dataset,taxon_1,taxon_2,pln_score,pln_abs_score,pln_score_percentile,pln_selected,glmnet_score,glmnet_abs_score,glmnet_score_percentile,glmnet_selected,spieceasi_score,spieceasi_abs_score,spieceasi_score_percentile,spieceasi_selected,spieceasi_stability,spring_score,spring_abs_score,spring_score_percentile,spring_selected,spring_stability,sparcc_score,sparcc_abs_score,sparcc_score_percentile,sparcc_selected,prevalence_1,prevalence_2,prevalence_min,prevalence_max,joint_prevalence,n_joint_positive,n_taxon_1_only,n_taxon_2_only,n_neither,presence_jaccard,mean_positive_abundance_1,mean_positive_abundance_2,dispersion_1,dispersion_2,n_samples,n_taxa,overall_zero_frequency,measurement_scale,count_conversion
butyrate_assembly_2021,HB,CC,-0.0329185300254193,0.0329185300254193,0.575384615384615,1,-0.202616442833845,0.202616442833845,0.913846153846154,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.05,0.0541768877181081,0.0541768877181081,0.932307692307692,0,0.0391061452513967,0.653631284916201,0.0391061452513967,0.653631284916201,0.0204841713221601,11,10,340,176,0.0304709141274238,0.00274763953216208,0.255464075934255,0.0205673217249344,0.709729576630439,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,CG,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.4,-0.0478572177595021,0.0478572177595021,0.895384615384615,0,0.0391061452513967,0.312849162011173,0.0391061452513967,0.312849162011173,0.0037243947858473,2,19,166,350,0.0106951871657754,0.00274763953216208,0.0956209876188675,0.0205673217249344,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,CH,0.0321894474131049,0.0321894474131049,0.569230769230769,1,0,0,0.1,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0.15,0.0157113860476428,0.0157113860476428,0.421538461538462,0,0.0391061452513967,0.217877094972067,0.0391061452513967,0.217877094972067,0.00186219739292365,1,20,116,400,0.0072992700729927,0.00274763953216208,0.0722552282359399,0.0205673217249344,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,DF,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.2,-0.0195996271668176,0.0195996271668176,0.495384615384615,0,0.0391061452513967,0.318435754189944,0.0391061452513967,0.318435754189944,0.00558659217877095,3,18,168,348,0.0158730158730159,0.00274763953216208,0.0910313215774914,0.0205673217249344,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,DL,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0.05,-0.0298087381991287,0.0298087381991287,0.987692307692308,1,0.55,-0.0360784453613885,0.0360784453613885,0.778461538461538,0,0.0391061452513967,0.299813780260708,0.0391061452513967,0.299813780260708,0.0037243947858473,2,19,159,357,0.0111111111111111,0.00274763953216208,0.0896042369058126,0.0205673217249344,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,DP,0.00909676965003339,0.00909676965003339,0.396923076923077,1,-0.187110160389055,0.187110160389055,0.892307692307692,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00560858579378701,0.00560858579378701,0.153846153846154,0,0.0391061452513967,0.245810055865922,0.0391061452513967,0.245810055865922,0.00931098696461825,5,16,127,389,0.0337837837837838,0.00274763953216208,0.0992823484855111,0.0205673217249344,0.774075784281827,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,EL,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.05,-0.0327330672720275,0.0327330672720275,0.729230769230769,0,0.0391061452513967,0.454376163873371,0.0391061452513967,0.454376163873371,0.0074487895716946,4,17,240,276,0.0153256704980843,0.00274763953216208,0.0382338556382236,0.0205673217249344,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,PC,0.000676576231788685,0.000676576231788685,0.344615384615385,1,-0.341313261869733,0.341313261869733,1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0203288554210681,0.0203288554210681,0.507692307692308,0,0.0391061452513967,0.29608938547486,0.0391061452513967,0.29608938547486,0.0074487895716946,4,17,155,361,0.0227272727272727,0.00274763953216208,0.0897878663693864,0.0205673217249344,0.804366479649582,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,PJ,0.0181336909975234,0.0181336909975234,0.449230769230769,1,-0.281246297277038,0.281246297277038,0.981538461538462,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0023156469572498,0.0023156469572498,0.0676923076923077,0,0.0391061452513967,0.221601489757914,0.0391061452513967,0.221601489757914,0.0037243947858473,2,19,117,399,0.0144927536231884,0.00274763953216208,0.102922820410427,0.0205673217249344,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,HB,RI,0.0224336664018884,0.0224336664018884,0.501538461538462,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.011685934128483,0.011685934128483,0.298461538461538,0,0.0391061452513967,0.344506517690875,0.0391061452513967,0.344506517690875,0.0111731843575419,6,15,179,337,0.03,0.00274763953216208,0.158675520038011,0.0205673217249344,0.733850061425809,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BA,0.104696080471151,0.104696080471151,0.886153846153846,1,-0.221992861374857,0.221992861374857,0.956923076923077,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00325963838138424,0.00325963838138424,0.0953846153846154,0,0.29608938547486,0.344506517690875,0.29608938547486,0.344506517690875,0.111731843575419,60,99,125,253,0.211267605633803,0.0897878663693864,0.113111206730174,0.804366479649582,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BC,0,0,0.172307692307692,0,-0.217168149310604,0.217168149310604,0.950769230769231,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0129148852328105,0.0129148852328105,0.32,0,0.29608938547486,0.359404096834264,0.29608938547486,0.359404096834264,0.108007448789572,58,101,135,243,0.197278911564626,0.0897878663693864,0.094272355049808,0.804366479649582,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BF,0,0,0.172307692307692,0,-0.172874004536877,0.172874004536877,0.843076923076923,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0275173909495048,0.0275173909495048,0.630769230769231,0,0.29608938547486,0.435754189944134,0.29608938547486,0.435754189944134,0.134078212290503,72,87,162,216,0.224299065420561,0.0897878663693864,0.0862112265997521,0.804366479649582,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BL,-0.0142532740724586,0.0142532740724586,0.424615384615385,1,-0.135870035883463,0.135870035883463,0.747692307692308,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0367538464996341,0.0367538464996341,0.781538461538462,0,0.29608938547486,0.182495344506518,0.182495344506518,0.29608938547486,0.0391061452513967,21,138,77,301,0.0889830508474576,0.0897878663693864,0.091234176246799,0.804366479649582,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BO,0.0386784300094035,0.0386784300094035,0.6,1,-0.151012594697651,0.151012594697651,0.772307692307692,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0112567570691996,0.0112567570691996,0.28,0,0.29608938547486,0.364990689013035,0.29608938547486,0.364990689013035,0.130353817504656,70,89,126,252,0.245614035087719,0.0897878663693864,0.0911958466528417,0.804366479649582,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BP,0,0,0.172307692307692,0,-0.196657508984456,0.196657508984456,0.907692307692308,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0104397700840417,0.0104397700840417,0.249230769230769,0,0.29608938547486,0.37243947858473,0.29608938547486,0.37243947858473,0.115456238361266,62,97,138,240,0.208754208754209,0.0897878663693864,0.075791647059797,0.804366479649582,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BT,0,0,0.172307692307692,0,-0.167652948773467,0.167652948773467,0.833846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00989212932516225,0.00989212932516225,0.24,0,0.29608938547486,0.454376163873371,0.29608938547486,0.454376163873371,0.143389199255121,77,82,167,211,0.236196319018405,0.0897878663693864,0.0835373937160529,0.804366479649582,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BU,0,0,0.172307692307692,0,-0.175143365156935,0.175143365156935,0.855384615384615,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00281935237766646,0.00281935237766646,0.08,0,0.29608938547486,0.342644320297952,0.29608938547486,0.342644320297952,0.108007448789572,58,101,126,252,0.203508771929825,0.0897878663693864,0.0557454134143093,0.804366479649582,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BV,0.0805305397791555,0.0805305397791555,0.8,1,-0.272579816168659,0.272579816168659,0.978461538461539,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.000919165930164848,0.000919165930164848,0.0246153846153846,0,0.29608938547486,0.422718808193669,0.29608938547486,0.422718808193669,0.163873370577281,88,71,139,239,0.295302013422819,0.0897878663693864,0.0591076605620405,0.804366479649582,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,BY,0,0,0.172307692307692,0,-0.0580187718811045,0.0580187718811045,0.424615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00944493530132001,0.00944493530132001,0.230769230769231,0,0.29608938547486,0.217877094972067,0.217877094972067,0.29608938547486,0.0670391061452514,36,123,81,297,0.15,0.0897878663693864,0.0970953010943553,0.804366479649582,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,CG,0.0428791783126999,0.0428791783126999,0.618461538461539,1,-0.0786749692015413,0.0786749692015413,0.532307692307692,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00341510352170612,0.00341510352170612,0.101538461538462,0,0.29608938547486,0.312849162011173,0.29608938547486,0.312849162011173,0.0986964618249534,53,106,115,263,0.193430656934307,0.0897878663693864,0.0956209876188675,0.804366479649582,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,CH,0.0155025245084564,0.0155025245084564,0.433846153846154,1,-0.104612258888451,0.104612258888451,0.630769230769231,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.047088578511805,0.047088578511805,0.889230769230769,0,0.29608938547486,0.217877094972067,0.217877094972067,0.29608938547486,0.0856610800744879,46,113,71,307,0.2,0.0897878663693864,0.0722552282359399,0.804366479649582,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,DF,-0.0487982054954013,0.0487982054954013,0.655384615384615,1,-0.165544465792457,0.165544465792457,0.818461538461538,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0325458476708206,0.0325458476708206,0.716923076923077,0,0.29608938547486,0.318435754189944,0.29608938547486,0.318435754189944,0.0875232774674116,47,112,124,254,0.166077738515901,0.0897878663693864,0.0910313215774914,0.804366479649582,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,DL,0.0177722122612942,0.0177722122612942,0.446153846153846,1,-0.0770640864876189,0.0770640864876189,0.523076923076923,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0236033709896676,0.0236033709896676,0.556923076923077,0,0.29608938547486,0.299813780260708,0.29608938547486,0.299813780260708,0.0893854748603352,48,111,113,265,0.176470588235294,0.0897878663693864,0.0896042369058126,0.804366479649582,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,EL,0,0,0.172307692307692,0,-0.067050857587196,0.067050857587196,0.48,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0514976961783791,0.0514976961783791,0.926153846153846,0,0.29608938547486,0.454376163873371,0.29608938547486,0.454376163873371,0.13780260707635,74,85,170,208,0.224924012158055,0.0897878663693864,0.0382338556382236,0.804366479649582,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PC,PJ,0.0659265942801448,0.0659265942801448,0.747692307692308,1,-0.159993861541049,0.159993861541049,0.803076923076923,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0239253594317618,0.0239253594317618,0.56,0,0.29608938547486,0.221601489757914,0.221601489757914,0.29608938547486,0.068901303538175,37,122,82,296,0.153526970954357,0.0897878663693864,0.102922820410427,0.804366479649582,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PJ,BA,0.0640057926518109,0.0640057926518109,0.735384615384615,1,-0.212489466312016,0.212489466312016,0.932307692307692,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0194642283456835,0.0194642283456835,0.489230769230769,0,0.221601489757914,0.344506517690875,0.221601489757914,0.344506517690875,0.080074487895717,43,76,142,276,0.164750957854406,0.102922820410427,0.113111206730174,0.852775045303943,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PJ,BL,0.0193182578637551,0.0193182578637551,0.467692307692308,1,-0.176040449209189,0.176040449209189,0.858461538461538,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00739446466021132,0.00739446466021132,0.181538461538462,0,0.221601489757914,0.182495344506518,0.182495344506518,0.221601489757914,0.0409683426443203,22,97,76,342,0.112820512820513,0.102922820410427,0.091234176246799,0.852775045303943,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PJ,BP,-0.00291867415916977,0.00291867415916977,0.363076923076923,1,-0.311042752175873,0.311042752175873,0.990769230769231,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0447884215075274,0.0447884215075274,0.858461538461538,0,0.221601489757914,0.37243947858473,0.221601489757914,0.37243947858473,0.0819366852886406,44,75,156,262,0.16,0.102922820410427,0.075791647059797,0.852775045303943,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,PJ,DF,0.0868983743538025,0.0868983743538025,0.836923076923077,1,-0.102442105740374,0.102442105740374,0.624615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00994182763875441,0.00994182763875441,0.243076923076923,0,0.221601489757914,0.318435754189944,0.221601489757914,0.318435754189944,0.080074487895717,43,76,128,290,0.174089068825911,0.102922820410427,0.0910313215774914,0.852775045303943,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BA,0.0714384982507364,0.0714384982507364,0.772307692307692,1,-0.0985841004116549,0.0985841004116549,0.606153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0148412959475805,0.0148412959475805,0.381538461538462,0,0.344506517690875,0.344506517690875,0.344506517690875,0.344506517690875,0.11731843575419,63,122,122,230,0.205211726384365,0.158675520038011,0.113111206730174,0.733850061425809,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BC,-0.0607596368456306,0.0607596368456306,0.716923076923077,1,-0.112278512466417,0.112278512466417,0.664615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0285509581801206,0.0285509581801206,0.643076923076923,0,0.344506517690875,0.359404096834264,0.344506517690875,0.359404096834264,0.100558659217877,54,131,139,213,0.166666666666667,0.158675520038011,0.094272355049808,0.733850061425809,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BF,0.0143930269449977,0.0143930269449977,0.427692307692308,1,-0.0582071438080836,0.0582071438080836,0.427692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00424337581857519,0.00424337581857519,0.116923076923077,0,0.344506517690875,0.435754189944134,0.344506517690875,0.435754189944134,0.145251396648045,78,107,156,196,0.228739002932551,0.158675520038011,0.0862112265997521,0.733850061425809,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BH,0.0617960903152566,0.0617960903152566,0.726153846153846,1,-0.0213868321701592,0.0213868321701592,0.267692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0319267431051705,0.0319267431051705,0.698461538461539,0,0.344506517690875,0.191806331471136,0.191806331471136,0.344506517690875,0.068901303538175,37,148,66,286,0.147410358565737,0.158675520038011,0.0720813890440516,0.733850061425809,0.849235472982567,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BL,0,0,0.172307692307692,0,-0.0227102710490699,0.0227102710490699,0.28,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0247225953527416,0.0247225953527416,0.563076923076923,0,0.344506517690875,0.182495344506518,0.182495344506518,0.344506517690875,0.0540037243947858,29,156,69,283,0.114173228346457,0.158675520038011,0.091234176246799,0.733850061425809,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BO,0,0,0.172307692307692,0,-0.0414884462591934,0.0414884462591934,0.353846153846154,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0143781082426183,0.0143781082426183,0.375384615384615,0,0.344506517690875,0.364990689013035,0.344506517690875,0.364990689013035,0.109869646182495,59,126,137,215,0.183229813664596,0.158675520038011,0.0911958466528417,0.733850061425809,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BP,0,0,0.172307692307692,0,-0.100122378643744,0.100122378643744,0.618461538461539,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00645923098263421,0.00645923098263421,0.172307692307692,0,0.344506517690875,0.37243947858473,0.344506517690875,0.37243947858473,0.121042830540037,65,120,135,217,0.203125,0.158675520038011,0.075791647059797,0.733850061425809,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BT,0,0,0.172307692307692,0,-0.0639766642453758,0.0639766642453758,0.458461538461538,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0252660823178465,0.0252660823178465,0.584615384615385,0,0.344506517690875,0.454376163873371,0.344506517690875,0.454376163873371,0.154562383612663,83,102,161,191,0.239884393063584,0.158675520038011,0.0835373937160529,0.733850061425809,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BU,0,0,0.172307692307692,0,-0.0222196464773248,0.0222196464773248,0.273846153846154,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0152511111074773,0.0152511111074773,0.393846153846154,0,0.344506517690875,0.342644320297952,0.342644320297952,0.344506517690875,0.113594040968343,61,124,123,229,0.198051948051948,0.158675520038011,0.0557454134143093,0.733850061425809,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BV,0.0456035227137593,0.0456035227137593,0.636923076923077,1,-0.0853763283667859,0.0853763283667859,0.556923076923077,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0335129835577448,0.0335129835577448,0.747692307692308,0,0.344506517690875,0.422718808193669,0.344506517690875,0.422718808193669,0.145251396648045,78,107,149,203,0.233532934131737,0.158675520038011,0.0591076605620405,0.733850061425809,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,BY,0.029164000167802,0.029164000167802,0.532307692307692,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0227530737320964,0.0227530737320964,0.538461538461538,0,0.344506517690875,0.217877094972067,0.217877094972067,0.344506517690875,0.068901303538175,37,148,80,272,0.139622641509434,0.158675520038011,0.0970953010943553,0.733850061425809,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,CA,0.0979125266647765,0.0979125266647765,0.867692307692308,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0389881986628936,0.0389881986628936,0.812307692307692,0,0.344506517690875,0.253258845437616,0.253258845437616,0.344506517690875,0.0949720670391061,51,134,85,267,0.188888888888889,0.158675520038011,0.0836993564851322,0.733850061425809,0.815037045120322,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,CG,0.0629074924805396,0.0629074924805396,0.729230769230769,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0360135423045788,0.0360135423045788,0.775384615384615,0,0.344506517690875,0.312849162011173,0.312849162011173,0.344506517690875,0.11731843575419,63,122,105,247,0.217241379310345,0.158675520038011,0.0956209876188675,0.733850061425809,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,CH,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0134135738440269,0.0134135738440269,0.341538461538462,0,0.344506517690875,0.217877094972067,0.217877094972067,0.344506517690875,0.068901303538175,37,148,80,272,0.139622641509434,0.158675520038011,0.0722552282359399,0.733850061425809,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,DF,0.110923667155667,0.110923667155667,0.901538461538462,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0218898228215872,0.0218898228215872,0.535384615384615,0,0.344506517690875,0.318435754189944,0.318435754189944,0.344506517690875,0.122905027932961,66,119,105,247,0.227586206896552,0.158675520038011,0.0910313215774914,0.733850061425809,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,DL,0.147549463251617,0.147549463251617,0.953846153846154,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.057736632571588,0.057736632571588,0.950769230769231,0,0.344506517690875,0.299813780260708,0.299813780260708,0.344506517690875,0.11731843575419,63,122,98,254,0.222614840989399,0.158675520038011,0.0896042369058126,0.733850061425809,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,DP,0.10230872661786,0.10230872661786,0.873846153846154,1,-0.0620188583038585,0.0620188583038585,0.449230769230769,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,0.0563928713195647,0.0563928713195647,0.944615384615385,0,0.344506517690875,0.245810055865922,0.245810055865922,0.344506517690875,0.0837988826815642,45,140,87,265,0.165441176470588,0.158675520038011,0.0992823484855111,0.733850061425809,0.774075784281827,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,EL,-0.0330973945777481,0.0330973945777481,0.578461538461538,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.03307439329881,0.03307439329881,0.741538461538462,0,0.344506517690875,0.454376163873371,0.344506517690875,0.454376163873371,0.150837988826816,81,104,163,189,0.232758620689655,0.158675520038011,0.0382338556382236,0.733850061425809,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,PC,0.0873615249509353,0.0873615249509353,0.84,1,-0.0682964837550337,0.0682964837550337,0.492307692307692,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0443443080660698,0.0443443080660698,0.855384615384615,0,0.344506517690875,0.29608938547486,0.29608938547486,0.344506517690875,0.100558659217877,54,131,105,247,0.186206896551724,0.158675520038011,0.0897878663693864,0.733850061425809,0.804366479649582,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,RI,PJ,0.0441125489211172,0.0441125489211172,0.624615384615385,1,-0.0980409993828402,0.0980409993828402,0.6,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0127259709973497,0.0127259709973497,0.316923076923077,0,0.344506517690875,0.221601489757914,0.221601489757914,0.344506517690875,0.074487895716946,40,145,79,273,0.151515151515152,0.158675520038011,0.102922820410427,0.733850061425809,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
